ENSMUSG00000027381	0.266645797173
ENSMUSG00000085750	0.118677083333
ENSMUSG00000074813	0.209103053435
ENSMUSG00000086879	0.107423780488
ENSMUSG00000079053	0.0623846153846
ENSMUSG00000100729	0.000658536585366
ENSMUSG00000082671	0.973655804481
ENSMUSG00000082350	0.984669191919
ENSMUSG00000074812	0.275536048064
ENSMUSG00000080789	0.985981042654
ENSMUSG00000014355	0.394292621172
ENSMUSG00000014361	0.513602581522
ENSMUSG00000085036	0.059375
ENSMUSG00000087785	0.26936
ENSMUSG00000014353	0.296712519138
ENSMUSG00000027386	0.400441803778
ENSMUSG00000092719	-9
ENSMUSG00000027387	0.500770883055
ENSMUSG00000082339	0.977422916667
ENSMUSG00000087267	-9
ENSMUSG00000074807	0.390044973545
ENSMUSG00000042851	0.718478858535
ENSMUSG00000090248	0.312039432177
ENSMUSG00000079051	0.303001605996
ENSMUSG00000087151	0.0719069767442
ENSMUSG00000027394	0.248240567613
ENSMUSG00000027395	0.565437682749
ENSMUSG00000037938	0.222744950952
ENSMUSG00000084826	0.062209039548
ENSMUSG00000082274	0.962198218263
ENSMUSG00000086652	0.0626319290466
ENSMUSG00000103532	0.239484320557
ENSMUSG00000103009	0.168196401028
ENSMUSG00000027397	0.534789119263
ENSMUSG00000087528	0.138118552413
ENSMUSG00000056738	0.100782770375
ENSMUSG00000085485	0.106919385797
ENSMUSG00000048327	0.297682534678
ENSMUSG00000085498	0.0636199776786
ENSMUSG00000027399	0.293038095238
ENSMUSG00000065057	0.938730263158
ENSMUSG00000082097	0.682176470588
ENSMUSG00000027398	0.207238836968
ENSMUSG00000074805	0.184225041736
ENSMUSG00000081888	0.845692982456
ENSMUSG00000043727	0.208922720247
ENSMUSG00000086637	0.101796322489
ENSMUSG00000087015	0.0291146953405
ENSMUSG00000037902	0.340576223211
ENSMUSG00000027400	0.321630779848
ENSMUSG00000084328	0.825596491228
ENSMUSG00000037885	0.371556931489
ENSMUSG00000100255	-9
ENSMUSG00000027401	0.293407380952
ENSMUSG00000098347	0.000729508196721
ENSMUSG00000089152	-9
ENSMUSG00000077348	0.893576923077
ENSMUSG00000074804	0.895049924357
ENSMUSG00000027403	0.440204322767
ENSMUSG00000027404	0.667233703525
ENSMUSG00000060332	0.672214805441
ENSMUSG00000027405	0.529177153921
ENSMUSG00000080610	0.778078947368
ENSMUSG00000065287	0.695384615385
ENSMUSG00000093645	0.874888888889
ENSMUSG00000065289	0.841281690141
ENSMUSG00000065272	0.739635135135
ENSMUSG00000027406	0.392410832613
ENSMUSG00000053552	0.67757433443
ENSMUSG00000083483	0.993107142857
ENSMUSG00000027408	0.660002816901
ENSMUSG00000082985	0.947537724551
ENSMUSG00000100963	0.29779989356
ENSMUSG00000027409	0.238327516779
ENSMUSG00000049692	0.379715057915
ENSMUSG00000037773	0.347939941119
ENSMUSG00000027411	0.64967007874
ENSMUSG00000027303	0.857031077549
ENSMUSG00000077004	0.520985294118
ENSMUSG00000060029	0.270167928424
ENSMUSG00000037740	0.229111249069
ENSMUSG00000027301	0.557658273381
ENSMUSG00000037727	0.6631875
ENSMUSG00000027300	0.469896564002
ENSMUSG00000079043	0.560726521164
ENSMUSG00000037703	0.69733986014
ENSMUSG00000068290	0.399546933086
ENSMUSG00000074797	0.32869558676
ENSMUSG00000074796	0.464014444005
ENSMUSG00000084694	0.00557142857143
ENSMUSG00000027309	0.486615235098
ENSMUSG00000089662	0.92900621118
ENSMUSG00000085566	0.456574647887
ENSMUSG00000080989	0.964681853888
ENSMUSG00000027312	0.497541100622
ENSMUSG00000083953	0.941265306122
ENSMUSG00000027316	0.233827808471
ENSMUSG00000098686	0.070962962963
ENSMUSG00000027318	0.299860823773
ENSMUSG00000027322	0.364478417765
ENSMUSG00000074793	0.550743939816
ENSMUSG00000079039	0.446146666667
ENSMUSG00000027327	0.405032986111
ENSMUSG00000087405	0.132765591398
ENSMUSG00000027329	0.324750180245
ENSMUSG00000068267	0.462716768916
ENSMUSG00000027330	0.440063525675
ENSMUSG00000068264	0.289899940084
ENSMUSG00000037523	0.139278834721
ENSMUSG00000037514	0.413170825725
ENSMUSG00000065563	0.924356321839
ENSMUSG00000048911	0.262154892497
ENSMUSG00000086329	0.417618303571
ENSMUSG00000082044	0.9576
ENSMUSG00000089113	0.617541254125
ENSMUSG00000081652	0.953328220859
ENSMUSG00000083671	0.96513876652
ENSMUSG00000027333	0.523067271353
ENSMUSG00000027335	0.645684127816
ENSMUSG00000087524	0.37847826087
ENSMUSG00000086831	0.150224982747
ENSMUSG00000086822	0.132085569406
ENSMUSG00000081422	0.990860655738
ENSMUSG00000083469	0.850758859784
ENSMUSG00000037482	0.243183406114
ENSMUSG00000081229	0.984424688562
ENSMUSG00000079037	0.403493477283
ENSMUSG00000098754	0.113520450504
ENSMUSG00000027338	0.0999714108142
ENSMUSG00000027339	0.174392692875
ENSMUSG00000027340	0.406882864959
ENSMUSG00000082990	0.767513043478
ENSMUSG00000086756	0.167869109948
ENSMUSG00000027341	0.208630216266
ENSMUSG00000027342	0.467752168525
ENSMUSG00000087377	0.15399027027
ENSMUSG00000058793	0.213505078082
ENSMUSG00000050558	0.212115671642
ENSMUSG00000027345	0.113178315412
ENSMUSG00000086250	0.303560471976
ENSMUSG00000086379	0.119762804366
ENSMUSG00000027346	0.439021242485
ENSMUSG00000074783	0.148181598063
ENSMUSG00000081445	0.977796052632
ENSMUSG00000084089	0.819016393443
ENSMUSG00000081662	0.848887658228
ENSMUSG00000044991	0.17387267237
ENSMUSG00000084839	0.249094537815
ENSMUSG00000064413	0.0431826923077
ENSMUSG00000027350	0.433764109986
ENSMUSG00000037376	0.354144011756
ENSMUSG00000027353	0.651354974927
ENSMUSG00000086575	0.115958005249
ENSMUSG00000027357	0.569143784787
ENSMUSG00000043110	0.243107634206
ENSMUSG00000027356	0.356474796466
ENSMUSG00000086478	0.0464178794179
ENSMUSG00000084393	0.995716386555
ENSMUSG00000065050	-9
ENSMUSG00000082940	0.740438692098
ENSMUSG00000083689	0.995080196399
ENSMUSG00000098578	0.06335
ENSMUSG00000086650	0.13877560241
ENSMUSG00000087585	0.238980451128
ENSMUSG00000027358	0.710162790698
ENSMUSG00000093338	0.0190873786408
ENSMUSG00000064983	0.0774285714286
ENSMUSG00000027261	0.570871827957
ENSMUSG00000034723	0.154961125368
ENSMUSG00000081243	0.949579113924
ENSMUSG00000083879	0.856693069307
ENSMUSG00000051177	0.556782732279
ENSMUSG00000082399	0.51980952381
ENSMUSG00000085247	0.158896290387
ENSMUSG00000085631	0.152553669222
ENSMUSG00000084762	0.0949928909953
ENSMUSG00000039943	0.578232303732
ENSMUSG00000085908	0.12469279661
ENSMUSG00000085709	0.0319902912621
ENSMUSG00000086928	0.0654039215686
ENSMUSG00000064444	0.170833333333
ENSMUSG00000027270	0.512562288422
ENSMUSG00000039913	0.614228236012
ENSMUSG00000085383	0.096243697479
ENSMUSG00000082647	0.960110419907
ENSMUSG00000081310	0.894668044077
ENSMUSG00000074771	0.292499362697
ENSMUSG00000103066	0.272288389513
ENSMUSG00000027273	0.464628848587
ENSMUSG00000082849	0.997086315789
ENSMUSG00000027274	0.481647420147
ENSMUSG00000027281	0.287741897565
ENSMUSG00000027276	0.903384178905
ENSMUSG00000099683	0.0491930232558
ENSMUSG00000085504	0.206344827586
ENSMUSG00000085640	0.212684709066
ENSMUSG00000086214	0.0710161445783
ENSMUSG00000062098	0.58573551894
ENSMUSG00000085911	0.258445866142
ENSMUSG00000088983	0.00381052631579
ENSMUSG00000081009	0.54428668942
ENSMUSG00000082526	0.970117460317
ENSMUSG00000082285	0.960386956522
ENSMUSG00000085071	0.198955339806
ENSMUSG00000081799	0.913796078431
ENSMUSG00000039092	0.613864883402
ENSMUSG00000098486	0.874771428571
ENSMUSG00000074766	0.689478492831
ENSMUSG00000039033	0.674160317895
ENSMUSG00000084207	0.533341121495
ENSMUSG00000080006	0.974438636364
ENSMUSG00000083110	0.691104438642
ENSMUSG00000045624	0.47798938992
ENSMUSG00000078197	0.00338793103448
ENSMUSG00000027384	0.5059056
ENSMUSG00000074764	0.76814468995
ENSMUSG00000068205	0.387711102537
ENSMUSG00000065769	0.0921481481481
ENSMUSG00000051379	0.826370745543
ENSMUSG00000081731	0.875216049383
ENSMUSG00000083274	0.790398983482
ENSMUSG00000074763	0.262285114717
ENSMUSG00000086450	0.288597209721
ENSMUSG00000065347	0.004
ENSMUSG00000082412	0.441149606299
ENSMUSG00000089318	0.0851147540984
ENSMUSG00000081125	0.998628117914
ENSMUSG00000083215	0.458917293233
ENSMUSG00000038844	0.617853057055
ENSMUSG00000088134	0.0512564102564
ENSMUSG00000086504	0.0977084148728
ENSMUSG00000008333	0.333511288642
ENSMUSG00000027416	0.388524053224
ENSMUSG00000082903	0.965338509317
ENSMUSG00000083047	0.986157960199
ENSMUSG00000083787	0.99886746988
ENSMUSG00000080895	0.960067692308
ENSMUSG00000086171	0.25935316484
ENSMUSG00000027419	0.438289437773
ENSMUSG00000087115	0.100403923832
ENSMUSG00000027420	0.569510305029
ENSMUSG00000082987	0.991356979405
ENSMUSG00000081293	0.890059701493
ENSMUSG00000080711	0.92998502994
ENSMUSG00000015932	0.524046161826
ENSMUSG00000027422	0.351457282436
ENSMUSG00000037307	0.359926495726
ENSMUSG00000086384	0.0423643867925
ENSMUSG00000082480	0.944601571268
ENSMUSG00000074758	0.070463079565
ENSMUSG00000085127	0.060497403946
ENSMUSG00000027423	0.456009509876
ENSMUSG00000082436	0.965721682848
ENSMUSG00000065725	0.665769784173
ENSMUSG00000077714	0.691337254902
ENSMUSG00000027424	0.2789021062
ENSMUSG00000037279	0.51258032491
ENSMUSG00000084837	0.391543617021
ENSMUSG00000081450	0.931987623762
ENSMUSG00000082313	0.311177586207
ENSMUSG00000027425	0.512453308208
ENSMUSG00000098387	0.519576487252
ENSMUSG00000083674	0.353556374119
ENSMUSG00000037259	0.361881021621
ENSMUSG00000027427	0.234433933934
ENSMUSG00000027428	0.26737260274
ENSMUSG00000027429	0.419507434653
ENSMUSG00000074754	0.252317894737
ENSMUSG00000027430	0.362886580806
ENSMUSG00000092833	0.151673913043
ENSMUSG00000084306	0.852632700058
ENSMUSG00000027431	0.637406044678
ENSMUSG00000082858	0.940245742092
ENSMUSG00000063873	0.623589138901
ENSMUSG00000087158	0.10382642487
ENSMUSG00000088711	0.0218736842105
ENSMUSG00000088213	0.207282208589
ENSMUSG00000084178	0.994959227468
ENSMUSG00000074753	0.030924437299
ENSMUSG00000087594	0.122094916684
ENSMUSG00000081722	0.997880503145
ENSMUSG00000001768	0.607663452792
ENSMUSG00000092758	0.00975661375661
ENSMUSG00000083014	0.4447984
ENSMUSG00000002728	0.265968563686
ENSMUSG00000001767	0.549224948875
ENSMUSG00000037143	0.327770253702
ENSMUSG00000068154	0.698236562601
ENSMUSG00000037110	0.347246198799
ENSMUSG00000085958	0.257078470825
ENSMUSG00000042938	0.82972985782
ENSMUSG00000085796	0.070021021021
ENSMUSG00000080870	0.977276
ENSMUSG00000087618	0.356436860068
ENSMUSG00000074749	0.605162612036
ENSMUSG00000027433	0.827224283305
ENSMUSG00000054160	0.703565417867
ENSMUSG00000082158	0.800225806452
ENSMUSG00000027434	0.572425172414
ENSMUSG00000086509	0.237118354138
ENSMUSG00000053545	0.676332263242
ENSMUSG00000089316	0.114681114551
ENSMUSG00000081971	0.995940451745
ENSMUSG00000084371	0.979495394063
ENSMUSG00000098763	0.947806100218
ENSMUSG00000084774	0.129573913043
ENSMUSG00000087521	0.018338028169
ENSMUSG00000037034	0.308192789624
ENSMUSG00000083126	0.803228187919
ENSMUSG00000080844	0.966976539589
ENSMUSG00000081741	0.992097285068
ENSMUSG00000051986	0.0989270290395
ENSMUSG00000065791	0.00287096774194
ENSMUSG00000086141	0.142507589557
ENSMUSG00000037025	0.697984107068
ENSMUSG00000099304	0.300308641975
ENSMUSG00000083750	0.88775959596
ENSMUSG00000089458	0.157404458599
ENSMUSG00000037014	0.508013268156
ENSMUSG00000074743	0.255041789445
ENSMUSG00000082911	0.986767346939
ENSMUSG00000027435	0.134019892312
ENSMUSG00000087678	0.0253997214485
ENSMUSG00000088870	0.747017699115
ENSMUSG00000036992	0.402958147818
ENSMUSG00000027439	0.389376692564
ENSMUSG00000027438	0.211152871622
ENSMUSG00000055177	0.270169354839
ENSMUSG00000036958	0.126761290323
ENSMUSG00000027444	0.0607754098361
ENSMUSG00000027443	0.115837070254
ENSMUSG00000027442	0.164038946163
ENSMUSG00000036924	0.284429824561
ENSMUSG00000027445	0.0341375358166
ENSMUSG00000027446	0.0153490153173
ENSMUSG00000027447	0.0912239382239
ENSMUSG00000103559	0.135423497268
ENSMUSG00000081580	0.0168
ENSMUSG00000063507	0.015371559633
ENSMUSG00000074739	0.0734850746269
ENSMUSG00000086963	0.0223964497041
ENSMUSG00000081314	0.420966860465
ENSMUSG00000081470	0.801429166667
ENSMUSG00000033156	0.0197628504673
ENSMUSG00000089270	0.0233333333333
ENSMUSG00000081494	0.971141700405
ENSMUSG00000087029	0.232573270014
ENSMUSG00000074736	0.43567188755
ENSMUSG00000074737	0.120736613603
ENSMUSG00000083055	0.544325
ENSMUSG00000068134	0.34843663319
ENSMUSG00000074837	0.515763231198
ENSMUSG00000079009	0.407624927871
ENSMUSG00000060336	0.44817859674
ENSMUSG00000074735	0.476316532258
ENSMUSG00000079008	0.352407346128
ENSMUSG00000084320	0.501262512768
ENSMUSG00000063364	0.176544559585
ENSMUSG00000095315	0.413204545455
ENSMUSG00000083077	0.685060606061
ENSMUSG00000083964	0.987018423746
ENSMUSG00000068130	0.280302268761
ENSMUSG00000082740	0.680786337209
ENSMUSG00000074731	0.401705989774
ENSMUSG00000083325	0.969301230992
ENSMUSG00000081092	0.734346495558
ENSMUSG00000068129	0.206170634921
ENSMUSG00000033096	0.471611357229
ENSMUSG00000086407	0.0477075260805
ENSMUSG00000027452	0.39813710062
ENSMUSG00000087406	0.076207150368
ENSMUSG00000033080	0.238569440798
ENSMUSG00000086563	0.489193548387
ENSMUSG00000100630	0.407473520249
ENSMUSG00000097818	0.0137530612245
ENSMUSG00000033068	0.246341075539
ENSMUSG00000033059	0.491992467427
ENSMUSG00000032046	0.448212465565
ENSMUSG00000087887	0.945820689655
ENSMUSG00000027454	0.442153008963
ENSMUSG00000082341	0.504511173184
ENSMUSG00000068115	0.337723439575
ENSMUSG00000084264	0.969711409396
ENSMUSG00000082375	0.989015247776
ENSMUSG00000053916	0.433558744993
ENSMUSG00000088444	0.956246153846
ENSMUSG00000088433	-9
ENSMUSG00000079006	0.344429906542
ENSMUSG00000079005	0.156543617998
ENSMUSG00000085805	0.0127876447876
ENSMUSG00000088890	-9
ENSMUSG00000067352	0.232862761506
ENSMUSG00000087337	0.0853583815029
ENSMUSG00000089575	-9
ENSMUSG00000088808	-9
ENSMUSG00000087609	0.0918424908425
ENSMUSG00000088941	0.205957983193
ENSMUSG00000083391	0.962319211823
ENSMUSG00000087495	0.0811956521739
ENSMUSG00000087890	-9
ENSMUSG00000082809	0.992975645756
ENSMUSG00000086659	0.0329024943311
ENSMUSG00000061525	0.178031088083
ENSMUSG00000027455	0.413492292392
ENSMUSG00000087433	0.153780320366
ENSMUSG00000032966	0.387874355005
ENSMUSG00000027456	0.533226890756
ENSMUSG00000027457	0.341661805732
ENSMUSG00000074704	0.787617169374
ENSMUSG00000087035	0.267267512929
ENSMUSG00000081777	0.323973568282
ENSMUSG00000044364	0.407646279307
ENSMUSG00000032869	0.266805808744
ENSMUSG00000086800	0.127598503741
ENSMUSG00000083088	0.915053461876
ENSMUSG00000087033	0.285850594228
ENSMUSG00000032852	0.278118162839
ENSMUSG00000086620	0.0697954898911
ENSMUSG00000027460	0.449176942568
ENSMUSG00000087004	0.0561402027027
ENSMUSG00000088491	0.0110980392157
ENSMUSG00000027459	0.393217430368
ENSMUSG00000027463	0.364393177738
ENSMUSG00000085946	0.00697546531303
ENSMUSG00000060257	0.525653258955
ENSMUSG00000032802	0.155407499116
ENSMUSG00000068079	0.786151668352
ENSMUSG00000081087	0.99814
ENSMUSG00000074698	0.605904883953
ENSMUSG00000027465	0.353038781823
ENSMUSG00000027466	0.318099699183
ENSMUSG00000032715	0.354482242991
ENSMUSG00000068062	0.111424015944
ENSMUSG00000081434	0.97960460251
ENSMUSG00000059361	0.330154160982
ENSMUSG00000051817	0.406439829367
ENSMUSG00000074682	0.595526623377
ENSMUSG00000032680	0.226147531891
ENSMUSG00000088139	0.40034375
ENSMUSG00000083230	0.953810897436
ENSMUSG00000074681	0.228308917197
ENSMUSG00000082689	0.997206185567
ENSMUSG00000049560	0.198021398003
ENSMUSG00000027468	0.102403785489
ENSMUSG00000074680	0.140178761062
ENSMUSG00000074679	0.264941463415
ENSMUSG00000044249	0.318965884861
ENSMUSG00000084935	0.0549706744868
ENSMUSG00000090485	0.202748768473
ENSMUSG00000056544	0.108571428571
ENSMUSG00000050645	0.375428211587
ENSMUSG00000062124	0.233386363636
ENSMUSG00000044863	0.256782700422
ENSMUSG00000089684	0.958490825688
ENSMUSG00000074678	0.538287162162
ENSMUSG00000000359	0.365332874828
ENSMUSG00000087148	0.329552770449
ENSMUSG00000019188	0.292832404103
ENSMUSG00000042814	0.640529220779
ENSMUSG00000097722	0.0899237618253
ENSMUSG00000042745	0.492142979452
ENSMUSG00000082318	0.984436877076
ENSMUSG00000009876	0.492150246305
ENSMUSG00000093306	-9
ENSMUSG00000007659	0.544629718004
ENSMUSG00000027469	0.48319731146
ENSMUSG00000093746	0.247108695652
ENSMUSG00000027470	0.572860935944
ENSMUSG00000074676	0.416642585551
ENSMUSG00000042662	0.215470389552
ENSMUSG00000074673	0.395218064153
ENSMUSG00000089898	0.143112676056
ENSMUSG00000027472	0.226980105562
ENSMUSG00000042631	0.653888114453
ENSMUSG00000027474	0.628693279022
ENSMUSG00000003283	0.638182407407
ENSMUSG00000089499	-9
ENSMUSG00000068040	0.426855931025
ENSMUSG00000074671	0.159277578913
ENSMUSG00000051413	0.706295936089
ENSMUSG00000046020	0.234312034615
ENSMUSG00000027475	0.655607932608
ENSMUSG00000073236	0.218208623088
ENSMUSG00000042548	0.516906491088
ENSMUSG00000061411	0.514634223779
ENSMUSG00000082283	0.729105263158
ENSMUSG00000079001	0.45006281407
ENSMUSG00000056941	0.242075554705
ENSMUSG00000079000	0.0770741758242
ENSMUSG00000027478	0.559427257044
ENSMUSG00000082079	0.726946358482
ENSMUSG00000027479	0.369185883552
ENSMUSG00000044083	0.24343911525
ENSMUSG00000083097	0.957086560364
ENSMUSG00000027480	0.64280110935
ENSMUSG00000027481	0.365302631579
ENSMUSG00000068009	0.590295243619
ENSMUSG00000068008	0.615303534304
ENSMUSG00000074665	0.591738789589
ENSMUSG00000078998	0.152790800252
ENSMUSG00000042459	0.0964753208292
ENSMUSG00000096084	0.199517808219
ENSMUSG00000081013	0.318630393996
ENSMUSG00000027482	0.345009876543
ENSMUSG00000027483	0.158992989165
ENSMUSG00000027484	0.299201269266
ENSMUSG00000027485	0.149529912184
ENSMUSG00000038572	0.318186186186
ENSMUSG00000067998	0.10785708061
ENSMUSG00000083732	0.366983809524
ENSMUSG00000067996	0.103311694511
ENSMUSG00000027487	0.484098283008
ENSMUSG00000027488	0.563155100736
ENSMUSG00000038533	0.304810851284
ENSMUSG00000027489	0.466708397535
ENSMUSG00000038523	0.175815306122
ENSMUSG00000078129	0.435328894807
ENSMUSG00000027490	0.551276328199
ENSMUSG00000000876	0.278824283305
ENSMUSG00000097602	0.2050256917
ENSMUSG00000059842	0.69290717675
ENSMUSG00000085483	0.330265690377
ENSMUSG00000038467	0.724283908605
ENSMUSG00000082064	0.995182530795
ENSMUSG00000083975	0.126783505155
ENSMUSG00000085691	0.149959885387
ENSMUSG00000098640	0.991489060489
ENSMUSG00000027593	0.463531454006
ENSMUSG00000027596	0.474768718802
ENSMUSG00000074656	0.333957468727
ENSMUSG00000084897	-9
ENSMUSG00000027597	0.547977160928
ENSMUSG00000087254	0.0701773700306
ENSMUSG00000027598	0.518714528462
ENSMUSG00000082596	0.975668779715
ENSMUSG00000047459	0.414124023437
ENSMUSG00000027602	0.650806505421
ENSMUSG00000038383	0.269279080152
ENSMUSG00000076216	0.000716814159292
ENSMUSG00000038375	0.415717658168
ENSMUSG00000038369	0.786351993556
ENSMUSG00000080237	0.833802777778
ENSMUSG00000083341	0.964188271605
ENSMUSG00000027603	0.740605600238
ENSMUSG00000027605	0.350902031647
ENSMUSG00000093624	0.914232876712
ENSMUSG00000093687	0.779732181425
ENSMUSG00000086529	0.50227543036
ENSMUSG00000027610	0.275878423514
ENSMUSG00000085317	0.107783519553
ENSMUSG00000085010	0.0991525885559
ENSMUSG00000087616	0.0300297157623
ENSMUSG00000074652	0.812487026239
ENSMUSG00000076312	0.9720625
ENSMUSG00000038324	0.363736740269
ENSMUSG00000088695	0.202962686567
ENSMUSG00000038312	0.567209898629
ENSMUSG00000092123	0.185692307692
ENSMUSG00000027611	0.31273872549
ENSMUSG00000027612	0.611695661376
ENSMUSG00000074649	0.382095815646
ENSMUSG00000027613	0.336045504587
ENSMUSG00000086754	0.0590545905707
ENSMUSG00000074647	0.431708343773
ENSMUSG00000005882	0.315433448788
ENSMUSG00000078972	0.670160778659
ENSMUSG00000038259	0.783275862069
ENSMUSG00000038241	0.454043776824
ENSMUSG00000074646	0.178368983957
ENSMUSG00000005881	0.602393383996
ENSMUSG00000013338	0.654711369436
ENSMUSG00000081002	0.985933212996
ENSMUSG00000038180	0.302791917098
ENSMUSG00000074643	0.489541067982
ENSMUSG00000098950	0.690322391559
ENSMUSG00000103285	0.059351687389
ENSMUSG00000089824	0.779861916026
ENSMUSG00000027618	0.421769616519
ENSMUSG00000067847	0.427667989418
ENSMUSG00000027620	0.708533687689
ENSMUSG00000038116	0.527900978358
ENSMUSG00000046229	0.256122715405
ENSMUSG00000038085	0.359983000298
ENSMUSG00000081751	0.993396428571
ENSMUSG00000076231	0.990494845361
ENSMUSG00000085546	0.147246664598
ENSMUSG00000082321	0.938989180835
ENSMUSG00000087323	0.0446567164179
ENSMUSG00000088637	0.114147465438
ENSMUSG00000084017	0.992410677618
ENSMUSG00000102869	0.191434895833
ENSMUSG00000061272	0.995283154122
ENSMUSG00000076230	0.997274336283
ENSMUSG00000027624	0.441446595289
ENSMUSG00000086872	0.0897219152855
ENSMUSG00000085524	0.145527586207
ENSMUSG00000027628	0.344772639692
ENSMUSG00000055494	0.101691771269
ENSMUSG00000086118	0.150794699367
ENSMUSG00000061689	0.604879653477
ENSMUSG00000087508	0.160710059172
ENSMUSG00000083498	0.912288372093
ENSMUSG00000086638	0.155520612485
ENSMUSG00000067818	0.477212947189
ENSMUSG00000082196	0.928226130653
ENSMUSG00000087179	0.112471264368
ENSMUSG00000062175	0.391212881531
ENSMUSG00000085741	0.264266792047
ENSMUSG00000102323	0.0887558841279
ENSMUSG00000074629	0.233925731433
ENSMUSG00000098755	0.549547368421
ENSMUSG00000027637	0.375675892207
ENSMUSG00000027636	0.36201696
ENSMUSG00000080880	0.896182115594
ENSMUSG00000083831	0.702225865209
ENSMUSG00000081616	0.982899159664
ENSMUSG00000027634	0.310632990448
ENSMUSG00000098750	0.0918613138686
ENSMUSG00000082163	0.968431345354
ENSMUSG00000027635	0.288259488085
ENSMUSG00000055485	0.600047032475
ENSMUSG00000074628	0.794195195195
ENSMUSG00000027639	0.236234605126
ENSMUSG00000027641	0.567797210829
ENSMUSG00000084113	0.964983379501
ENSMUSG00000074627	0.456980726314
ENSMUSG00000027642	0.554194694245
ENSMUSG00000027643	0.413016081871
ENSMUSG00000063019	0.267112410072
ENSMUSG00000027646	0.4887747869
ENSMUSG00000081740	0.96584984985
ENSMUSG00000082329	0.999878504673
ENSMUSG00000087445	0.0511388888889
ENSMUSG00000067787	0.619392454047
ENSMUSG00000067786	0.723161692892
ENSMUSG00000077990	0.996170454545
ENSMUSG00000087547	0.219745049505
ENSMUSG00000077290	0.971237037037
ENSMUSG00000084417	0.0140210526316
ENSMUSG00000027649	0.709330373002
ENSMUSG00000062846	0.982031380753
ENSMUSG00000037843	0.615560168895
ENSMUSG00000027650	0.679142720077
ENSMUSG00000027651	0.387142312386
ENSMUSG00000100860	0.26478757515
ENSMUSG00000037820	0.35693028743
ENSMUSG00000092283	0.152231726283
ENSMUSG00000037813	0.360460034836
ENSMUSG00000078957	0.137116202946
ENSMUSG00000098765	0.00220588235294
ENSMUSG00000052922	0.253668028601
ENSMUSG00000016024	0.214130488559
ENSMUSG00000085385	0.0953864812419
ENSMUSG00000065362	0.768628787879
ENSMUSG00000064995	0.363912280702
ENSMUSG00000100992	0.697127819549
ENSMUSG00000064405	0.696789473684
ENSMUSG00000044349	0.199317846209
ENSMUSG00000065840	0.300268656716
ENSMUSG00000064585	0.834
ENSMUSG00000083168	0.987796551724
ENSMUSG00000083715	0.782836538462
ENSMUSG00000027652	0.586308959757
ENSMUSG00000081800	0.790906735751
ENSMUSG00000084644	0.39875862069
ENSMUSG00000044405	0.238849462366
ENSMUSG00000074625	0.568863270777
ENSMUSG00000086496	0.127166560408
ENSMUSG00000037771	0.771915037327
ENSMUSG00000087563	0.645154986523
ENSMUSG00000037761	0.427815060384
ENSMUSG00000093120	0.256610169492
ENSMUSG00000037754	0.371530975445
ENSMUSG00000093040	0.00985344827586
ENSMUSG00000027654	0.325874039177
ENSMUSG00000027655	0.490754627881
ENSMUSG00000104628	0.29152
ENSMUSG00000077188	0.988248120301
ENSMUSG00000083913	-9
ENSMUSG00000083451	0.65830956848
ENSMUSG00000081215	0.866441753172
ENSMUSG00000086558	0.355237918216
ENSMUSG00000085198	0.171237095363
ENSMUSG00000083329	0.405793333333
ENSMUSG00000086653	0.154727838258
ENSMUSG00000074623	0.128925016589
ENSMUSG00000074622	0.74651521418
ENSMUSG00000078956	0.0216772334294
ENSMUSG00000078955	0.376251004016
ENSMUSG00000094247	-9
ENSMUSG00000070544	0.525661089457
ENSMUSG00000016933	0.547491307067
ENSMUSG00000098889	0.263480353635
ENSMUSG00000035877	0.264630451128
ENSMUSG00000085303	0.0939239904988
ENSMUSG00000081854	0.936378346915
ENSMUSG00000027412	0.444823731501
ENSMUSG00000050700	0.480531873069
ENSMUSG00000087147	0.244215174129
ENSMUSG00000057133	0.497508690674
ENSMUSG00000077795	0.635637795276
ENSMUSG00000067745	0.0682252873563
ENSMUSG00000085469	0.0116815789474
ENSMUSG00000081099	0.976655034895
ENSMUSG00000081151	0.805161862528
ENSMUSG00000087031	0.419913533835
ENSMUSG00000083374	0.653538784067
ENSMUSG00000100943	0.0642962962963
ENSMUSG00000053141	0.453356404321
ENSMUSG00000084919	0.012421221865
ENSMUSG00000054457	0.177022406639
ENSMUSG00000087536	0.156970338983
ENSMUSG00000077143	0.410953125
ENSMUSG00000082296	0.961586826347
ENSMUSG00000088064	0.0444213836478
ENSMUSG00000086030	0.351846456693
ENSMUSG00000083567	0.930606973059
ENSMUSG00000082514	0.982558610709
ENSMUSG00000016921	0.561749483258
ENSMUSG00000035576	0.548704349849
ENSMUSG00000080962	0.956506944444
ENSMUSG00000017868	0.437708285385
ENSMUSG00000017858	0.524908266481
ENSMUSG00000017861	0.454618778526
ENSMUSG00000099091	0.0801081081081
ENSMUSG00000070708	0.417451690821
ENSMUSG00000096635	-9
ENSMUSG00000086152	0.197535172414
ENSMUSG00000086036	0.508274247492
ENSMUSG00000074607	0.645530424799
ENSMUSG00000017817	0.455634220355
ENSMUSG00000035399	0.494811238623
ENSMUSG00000099632	0.0361704745167
ENSMUSG00000017943	0.629127008416
ENSMUSG00000048486	0.231376006036
ENSMUSG00000053353	0.296939919893
ENSMUSG00000078949	0.529977895668
